14.1918 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
20.3620 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
20.3848 	EXP 	CondicionOn: autoDraw = False
20.3848 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
20.3848 	EXP 	CondicionOn: height = 0.10000000000000002
20.3848 	EXP 	CondicionOn: height = 0.10000000000000002
20.3848 	EXP 	CondicionOn: height = 0.10000000000000002
20.3848 	EXP 	CondicionOn: text = 25
20.3848 	EXP 	CondicionOn: autoDraw = True
20.4586 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
20.4845 	EXP 	CondicionOn: autoDraw = False
20.4845 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
20.4845 	EXP 	CondicionOn: height = 0.10000000000000002
20.4845 	EXP 	CondicionOn: height = 0.10000000000000002
20.4845 	EXP 	CondicionOn: height = 0.10000000000000002
20.4845 	EXP 	CondicionOn: text = 27
20.4845 	EXP 	CondicionOn: autoDraw = True
20.5437 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
20.5680 	EXP 	CondicionOn: autoDraw = False
20.5680 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
20.5680 	EXP 	CondicionOn: height = 0.10000000000000002
20.5680 	EXP 	CondicionOn: height = 0.10000000000000002
20.5680 	EXP 	CondicionOn: height = 0.10000000000000002
20.5680 	EXP 	CondicionOn: text = 29
20.5680 	EXP 	CondicionOn: autoDraw = True
20.6408 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
20.6674 	EXP 	CondicionOn: autoDraw = False
20.6674 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
20.6674 	EXP 	CondicionOn: height = 0.10000000000000002
20.6674 	EXP 	CondicionOn: height = 0.10000000000000002
20.6674 	EXP 	CondicionOn: height = 0.10000000000000002
20.6674 	EXP 	CondicionOn: text = 31
20.6674 	EXP 	CondicionOn: autoDraw = True
20.7421 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
20.7679 	EXP 	CondicionOn: autoDraw = False
20.7679 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
20.7679 	EXP 	CondicionOn: height = 0.10000000000000002
20.7679 	EXP 	CondicionOn: height = 0.10000000000000002
20.7679 	EXP 	CondicionOn: height = 0.10000000000000002
20.7679 	EXP 	CondicionOn: text = 33
20.7679 	EXP 	CondicionOn: autoDraw = True
20.8619 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
20.8840 	EXP 	CondicionOn: autoDraw = False
20.8840 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.8840 	EXP 	CondicionOn: height = 0.10000000000000002
20.8840 	EXP 	CondicionOn: height = 0.10000000000000002
20.8840 	EXP 	CondicionOn: height = 0.10000000000000002
20.8840 	EXP 	CondicionOn: text = 35
20.8840 	EXP 	CondicionOn: autoDraw = True
20.9579 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
20.9835 	EXP 	CondicionOn: autoDraw = False
20.9835 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9835 	EXP 	CondicionOn: height = 0.10000000000000002
20.9835 	EXP 	CondicionOn: height = 0.10000000000000002
20.9835 	EXP 	CondicionOn: height = 0.10000000000000002
20.9835 	EXP 	CondicionOn: text = 37
20.9835 	EXP 	CondicionOn: autoDraw = True
21.0407 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
21.0675 	EXP 	CondicionOn: autoDraw = False
21.0675 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.0675 	EXP 	CondicionOn: height = 0.10000000000000002
21.0675 	EXP 	CondicionOn: height = 0.10000000000000002
21.0675 	EXP 	CondicionOn: height = 0.10000000000000002
21.0675 	EXP 	CondicionOn: text = 39
21.0675 	EXP 	CondicionOn: autoDraw = True
21.1582 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
21.1836 	EXP 	CondicionOn: autoDraw = False
21.1836 	EXP 	CondicionOff: height = 0.05000000000000001
21.1836 	EXP 	CondicionOff: height = 0.05000000000000001
21.1836 	EXP 	CondicionOff: height = 0.05000000000000001
21.1836 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?'
21.1836 	EXP 	CondicionOff: autoDraw = True
22.1719 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
22.1765 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
22.1777 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
22.1782 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
22.1995 	EXP 	CondicionOff: autoDraw = False
22.1995 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
22.1995 	EXP 	CondicionOn: height = 0.10000000000000002
22.1995 	EXP 	CondicionOn: height = 0.10000000000000002
22.1995 	EXP 	CondicionOn: height = 0.10000000000000002
22.1995 	EXP 	CondicionOn: text = 1
22.1995 	EXP 	CondicionOn: autoDraw = True
22.2576 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
22.2827 	EXP 	CondicionOn: autoDraw = False
22.2827 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.2827 	EXP 	CondicionOn: height = 0.10000000000000002
22.2827 	EXP 	CondicionOn: height = 0.10000000000000002
22.2827 	EXP 	CondicionOn: height = 0.10000000000000002
22.2827 	EXP 	CondicionOn: text = 3
22.2827 	EXP 	CondicionOn: autoDraw = True
22.3416 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
22.3663 	EXP 	CondicionOn: autoDraw = False
22.3663 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.3663 	EXP 	CondicionOn: height = 0.10000000000000002
22.3663 	EXP 	CondicionOn: height = 0.10000000000000002
22.3663 	EXP 	CondicionOn: height = 0.10000000000000002
22.3663 	EXP 	CondicionOn: text = 5
22.3663 	EXP 	CondicionOn: autoDraw = True
22.4434 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
22.4661 	EXP 	CondicionOn: autoDraw = False
22.4661 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.4661 	EXP 	CondicionOn: height = 0.10000000000000002
22.4661 	EXP 	CondicionOn: height = 0.10000000000000002
22.4661 	EXP 	CondicionOn: height = 0.10000000000000002
22.4661 	EXP 	CondicionOn: text = 7
22.4661 	EXP 	CondicionOn: autoDraw = True
22.5404 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
22.5657 	EXP 	CondicionOn: autoDraw = False
22.5657 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
22.5657 	EXP 	CondicionOn: height = 0.10000000000000002
22.5657 	EXP 	CondicionOn: height = 0.10000000000000002
22.5657 	EXP 	CondicionOn: height = 0.10000000000000002
22.5657 	EXP 	CondicionOn: text = 9
22.5657 	EXP 	CondicionOn: autoDraw = True
22.6414 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
22.6655 	EXP 	CondicionOn: autoDraw = False
22.6655 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
22.6655 	EXP 	CondicionOn: height = 0.10000000000000002
22.6655 	EXP 	CondicionOn: height = 0.10000000000000002
22.6655 	EXP 	CondicionOn: height = 0.10000000000000002
22.6655 	EXP 	CondicionOn: text = 11
22.6655 	EXP 	CondicionOn: autoDraw = True
22.7432 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
22.7655 	EXP 	CondicionOn: autoDraw = False
22.7655 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
22.7655 	EXP 	CondicionOn: height = 0.10000000000000002
22.7655 	EXP 	CondicionOn: height = 0.10000000000000002
22.7655 	EXP 	CondicionOn: height = 0.10000000000000002
22.7655 	EXP 	CondicionOn: text = 13
22.7655 	EXP 	CondicionOn: autoDraw = True
22.8597 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
22.8827 	EXP 	CondicionOn: autoDraw = False
22.8827 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
22.8827 	EXP 	CondicionOn: height = 0.10000000000000002
22.8827 	EXP 	CondicionOn: height = 0.10000000000000002
22.8827 	EXP 	CondicionOn: height = 0.10000000000000002
22.8827 	EXP 	CondicionOn: text = 15
22.8827 	EXP 	CondicionOn: autoDraw = True
22.9547 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
22.9822 	EXP 	CondicionOn: autoDraw = False
22.9822 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
22.9822 	EXP 	CondicionOn: height = 0.10000000000000002
22.9822 	EXP 	CondicionOn: height = 0.10000000000000002
22.9822 	EXP 	CondicionOn: height = 0.10000000000000002
22.9822 	EXP 	CondicionOn: text = 17
22.9822 	EXP 	CondicionOn: autoDraw = True
23.0403 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
23.0656 	EXP 	CondicionOn: autoDraw = False
23.0656 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
23.0656 	EXP 	CondicionOn: height = 0.10000000000000002
23.0656 	EXP 	CondicionOn: height = 0.10000000000000002
23.0656 	EXP 	CondicionOn: height = 0.10000000000000002
23.0656 	EXP 	CondicionOn: text = 19
23.0656 	EXP 	CondicionOn: autoDraw = True
23.1416 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
23.1651 	EXP 	CondicionOn: autoDraw = False
23.1651 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1651 	EXP 	CondicionOn: height = 0.10000000000000002
23.1651 	EXP 	CondicionOn: height = 0.10000000000000002
23.1651 	EXP 	CondicionOn: height = 0.10000000000000002
23.1651 	EXP 	CondicionOn: text = 21
23.1651 	EXP 	CondicionOn: autoDraw = True
23.2593 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
23.2817 	EXP 	CondicionOn: autoDraw = False
23.2817 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
23.2817 	EXP 	CondicionOn: height = 0.10000000000000002
23.2817 	EXP 	CondicionOn: height = 0.10000000000000002
23.2817 	EXP 	CondicionOn: height = 0.10000000000000002
23.2817 	EXP 	CondicionOn: text = 23
23.2817 	EXP 	CondicionOn: autoDraw = True
23.3404 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
23.3656 	EXP 	CondicionOn: autoDraw = False
23.3656 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
23.3656 	EXP 	CondicionOn: height = 0.10000000000000002
23.3656 	EXP 	CondicionOn: height = 0.10000000000000002
23.3656 	EXP 	CondicionOn: height = 0.10000000000000002
23.3656 	EXP 	CondicionOn: text = 25
23.3656 	EXP 	CondicionOn: autoDraw = True
23.4584 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
23.4815 	EXP 	CondicionOn: autoDraw = False
23.4815 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
23.4815 	EXP 	CondicionOn: height = 0.10000000000000002
23.4815 	EXP 	CondicionOn: height = 0.10000000000000002
23.4815 	EXP 	CondicionOn: height = 0.10000000000000002
23.4815 	EXP 	CondicionOn: text = 27
23.4815 	EXP 	CondicionOn: autoDraw = True
23.5478 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
23.5647 	EXP 	CondicionOn: autoDraw = False
23.5647 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
23.5647 	EXP 	CondicionOn: height = 0.10000000000000002
23.5647 	EXP 	CondicionOn: height = 0.10000000000000002
23.5647 	EXP 	CondicionOn: height = 0.10000000000000002
23.5647 	EXP 	CondicionOn: text = 29
23.5647 	EXP 	CondicionOn: autoDraw = True
23.6411 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
23.6649 	EXP 	CondicionOn: autoDraw = False
23.6649 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
23.6649 	EXP 	CondicionOn: height = 0.10000000000000002
23.6649 	EXP 	CondicionOn: height = 0.10000000000000002
23.6649 	EXP 	CondicionOn: height = 0.10000000000000002
23.6649 	EXP 	CondicionOn: text = 31
23.6649 	EXP 	CondicionOn: autoDraw = True
23.7606 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
23.7815 	EXP 	CondicionOn: autoDraw = False
23.7815 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
23.7815 	EXP 	CondicionOn: height = 0.10000000000000002
23.7815 	EXP 	CondicionOn: height = 0.10000000000000002
23.7815 	EXP 	CondicionOn: height = 0.10000000000000002
23.7815 	EXP 	CondicionOn: text = 33
23.7815 	EXP 	CondicionOn: autoDraw = True
23.8578 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
23.8814 	EXP 	CondicionOn: autoDraw = False
23.8814 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
23.8814 	EXP 	CondicionOn: height = 0.10000000000000002
23.8814 	EXP 	CondicionOn: height = 0.10000000000000002
23.8814 	EXP 	CondicionOn: height = 0.10000000000000002
23.8814 	EXP 	CondicionOn: text = 35
23.8814 	EXP 	CondicionOn: autoDraw = True
23.9392 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
23.9648 	EXP 	CondicionOn: autoDraw = False
23.9648 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.9648 	EXP 	CondicionOn: height = 0.10000000000000002
23.9648 	EXP 	CondicionOn: height = 0.10000000000000002
23.9648 	EXP 	CondicionOn: height = 0.10000000000000002
23.9648 	EXP 	CondicionOn: text = 37
23.9648 	EXP 	CondicionOn: autoDraw = True
24.0433 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
24.0646 	EXP 	CondicionOn: autoDraw = False
24.0646 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.0646 	EXP 	CondicionOn: height = 0.10000000000000002
24.0646 	EXP 	CondicionOn: height = 0.10000000000000002
24.0646 	EXP 	CondicionOn: height = 0.10000000000000002
24.0646 	EXP 	CondicionOn: text = 39
24.0646 	EXP 	CondicionOn: autoDraw = True
24.1550 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
24.1816 	EXP 	CondicionOn: autoDraw = False
24.1816 	EXP 	CondicionOff: height = 0.05000000000000001
24.1816 	EXP 	CondicionOff: height = 0.05000000000000001
24.1816 	EXP 	CondicionOff: height = 0.05000000000000001
24.1816 	EXP 	CondicionOff: text = '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?'
24.1816 	EXP 	CondicionOff: autoDraw = True
25.1714 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
25.1739 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
25.1750 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
25.1755 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
25.1973 	EXP 	CondicionOff: autoDraw = False
25.1973 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
25.1973 	EXP 	CondicionOn: height = 0.10000000000000002
25.1973 	EXP 	CondicionOn: height = 0.10000000000000002
25.1973 	EXP 	CondicionOn: height = 0.10000000000000002
25.1973 	EXP 	CondicionOn: text = 1
25.1973 	EXP 	CondicionOn: autoDraw = True
25.2423 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
25.2801 	EXP 	CondicionOn: autoDraw = False
25.2801 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.2801 	EXP 	CondicionOn: height = 0.10000000000000002
25.2801 	EXP 	CondicionOn: height = 0.10000000000000002
25.2801 	EXP 	CondicionOn: height = 0.10000000000000002
25.2801 	EXP 	CondicionOn: text = 3
25.2801 	EXP 	CondicionOn: autoDraw = True
25.3549 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
25.3801 	EXP 	CondicionOn: autoDraw = False
25.3801 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.3801 	EXP 	CondicionOn: height = 0.10000000000000002
25.3801 	EXP 	CondicionOn: height = 0.10000000000000002
25.3801 	EXP 	CondicionOn: height = 0.10000000000000002
25.3801 	EXP 	CondicionOn: text = 5
25.3801 	EXP 	CondicionOn: autoDraw = True
25.4378 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
25.4631 	EXP 	CondicionOn: autoDraw = False
25.4631 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.4631 	EXP 	CondicionOn: height = 0.10000000000000002
25.4631 	EXP 	CondicionOn: height = 0.10000000000000002
25.4631 	EXP 	CondicionOn: height = 0.10000000000000002
25.4631 	EXP 	CondicionOn: text = 7
25.4631 	EXP 	CondicionOn: autoDraw = True
25.5593 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
25.5803 	EXP 	CondicionOn: autoDraw = False
25.5803 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
25.5803 	EXP 	CondicionOn: height = 0.10000000000000002
25.5803 	EXP 	CondicionOn: height = 0.10000000000000002
25.5803 	EXP 	CondicionOn: height = 0.10000000000000002
25.5803 	EXP 	CondicionOn: text = 9
25.5803 	EXP 	CondicionOn: autoDraw = True
25.6542 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
25.6796 	EXP 	CondicionOn: autoDraw = False
25.6796 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
25.6796 	EXP 	CondicionOn: height = 0.10000000000000002
25.6796 	EXP 	CondicionOn: height = 0.10000000000000002
25.6796 	EXP 	CondicionOn: height = 0.10000000000000002
25.6796 	EXP 	CondicionOn: text = 11
25.6796 	EXP 	CondicionOn: autoDraw = True
25.7382 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
25.7639 	EXP 	CondicionOn: autoDraw = False
25.7639 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
25.7639 	EXP 	CondicionOn: height = 0.10000000000000002
25.7639 	EXP 	CondicionOn: height = 0.10000000000000002
25.7639 	EXP 	CondicionOn: height = 0.10000000000000002
25.7639 	EXP 	CondicionOn: text = 13
25.7639 	EXP 	CondicionOn: autoDraw = True
25.8399 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
