11.2112 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
7.5603 	EXP 	CondicionOn: autoDraw = False
7.5603 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
7.5603 	EXP 	CondicionOn: height = 0.10000000000000002
7.5603 	EXP 	CondicionOn: height = 0.10000000000000002
7.5603 	EXP 	CondicionOn: height = 0.10000000000000002
7.5603 	EXP 	CondicionOn: text = 19
7.5603 	EXP 	CondicionOn: autoDraw = True
7.6476 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
7.6748 	EXP 	CondicionOn: autoDraw = False
7.6748 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.6748 	EXP 	CondicionOn: height = 0.10000000000000002
7.6748 	EXP 	CondicionOn: height = 0.10000000000000002
7.6748 	EXP 	CondicionOn: height = 0.10000000000000002
7.6748 	EXP 	CondicionOn: text = 21
7.6748 	EXP 	CondicionOn: autoDraw = True
7.7473 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
7.7601 	EXP 	CondicionOn: autoDraw = False
7.7601 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
7.7601 	EXP 	CondicionOn: height = 0.10000000000000002
7.7601 	EXP 	CondicionOn: height = 0.10000000000000002
7.7601 	EXP 	CondicionOn: height = 0.10000000000000002
7.7601 	EXP 	CondicionOn: text = 23
7.7601 	EXP 	CondicionOn: autoDraw = True
7.8473 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
7.8601 	EXP 	CondicionOn: autoDraw = False
7.8601 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
7.8601 	EXP 	CondicionOn: height = 0.10000000000000002
7.8601 	EXP 	CondicionOn: height = 0.10000000000000002
7.8601 	EXP 	CondicionOn: height = 0.10000000000000002
7.8601 	EXP 	CondicionOn: text = 25
7.8601 	EXP 	CondicionOn: autoDraw = True
7.9470 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
7.9600 	EXP 	CondicionOn: autoDraw = False
7.9600 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
7.9600 	EXP 	CondicionOn: height = 0.10000000000000002
7.9600 	EXP 	CondicionOn: height = 0.10000000000000002
7.9600 	EXP 	CondicionOn: height = 0.10000000000000002
7.9600 	EXP 	CondicionOn: text = 27
7.9600 	EXP 	CondicionOn: autoDraw = True
8.0468 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
8.0601 	EXP 	CondicionOn: autoDraw = False
8.0601 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
8.0601 	EXP 	CondicionOn: height = 0.10000000000000002
8.0601 	EXP 	CondicionOn: height = 0.10000000000000002
8.0601 	EXP 	CondicionOn: height = 0.10000000000000002
8.0601 	EXP 	CondicionOn: text = 29
8.0601 	EXP 	CondicionOn: autoDraw = True
8.1468 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
8.1599 	EXP 	CondicionOn: autoDraw = False
8.1599 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
8.1599 	EXP 	CondicionOn: height = 0.10000000000000002
8.1599 	EXP 	CondicionOn: height = 0.10000000000000002
8.1599 	EXP 	CondicionOn: height = 0.10000000000000002
8.1599 	EXP 	CondicionOn: text = 31
8.1599 	EXP 	CondicionOn: autoDraw = True
8.2468 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
8.2595 	EXP 	CondicionOn: autoDraw = False
8.2595 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
8.2595 	EXP 	CondicionOn: height = 0.10000000000000002
8.2595 	EXP 	CondicionOn: height = 0.10000000000000002
8.2595 	EXP 	CondicionOn: height = 0.10000000000000002
8.2595 	EXP 	CondicionOn: text = 33
8.2595 	EXP 	CondicionOn: autoDraw = True
8.3470 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
8.3596 	EXP 	CondicionOn: autoDraw = False
8.3596 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.3596 	EXP 	CondicionOn: height = 0.10000000000000002
8.3596 	EXP 	CondicionOn: height = 0.10000000000000002
8.3596 	EXP 	CondicionOn: height = 0.10000000000000002
8.3596 	EXP 	CondicionOn: text = 35
8.3596 	EXP 	CondicionOn: autoDraw = True
8.4466 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
8.4737 	EXP 	CondicionOn: autoDraw = False
8.4737 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.4737 	EXP 	CondicionOn: height = 0.10000000000000002
8.4737 	EXP 	CondicionOn: height = 0.10000000000000002
8.4737 	EXP 	CondicionOn: height = 0.10000000000000002
8.4737 	EXP 	CondicionOn: text = 37
8.4737 	EXP 	CondicionOn: autoDraw = True
8.5469 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
8.5735 	EXP 	CondicionOn: autoDraw = False
8.5735 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
8.5735 	EXP 	CondicionOn: height = 0.10000000000000002
8.5735 	EXP 	CondicionOn: height = 0.10000000000000002
8.5735 	EXP 	CondicionOn: height = 0.10000000000000002
8.5735 	EXP 	CondicionOn: text = 39
8.5735 	EXP 	CondicionOn: autoDraw = True
8.6463 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
8.6721 	EXP 	CondicionOn: autoDraw = False
8.6721 	EXP 	CondicionOff: height = 0.05000000000000001
8.6721 	EXP 	CondicionOff: height = 0.05000000000000001
8.6721 	EXP 	CondicionOff: height = 0.05000000000000001
8.6721 	EXP 	CondicionOff: text = '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?'
8.6721 	EXP 	CondicionOff: autoDraw = True
9.6537 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
9.6556 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
9.6562 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
9.6565 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
9.6727 	EXP 	CondicionOff: autoDraw = False
9.6727 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
9.6727 	EXP 	CondicionOn: height = 0.10000000000000002
9.6727 	EXP 	CondicionOn: height = 0.10000000000000002
9.6727 	EXP 	CondicionOn: height = 0.10000000000000002
9.6727 	EXP 	CondicionOn: text = 1
9.6727 	EXP 	CondicionOn: autoDraw = True
9.7456 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
9.7726 	EXP 	CondicionOn: autoDraw = False
9.7726 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
9.7726 	EXP 	CondicionOn: height = 0.10000000000000002
9.7726 	EXP 	CondicionOn: height = 0.10000000000000002
9.7726 	EXP 	CondicionOn: height = 0.10000000000000002
9.7726 	EXP 	CondicionOn: text = 3
9.7726 	EXP 	CondicionOn: autoDraw = True
9.8456 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
9.8724 	EXP 	CondicionOn: autoDraw = False
9.8724 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.8724 	EXP 	CondicionOn: height = 0.10000000000000002
9.8724 	EXP 	CondicionOn: height = 0.10000000000000002
9.8724 	EXP 	CondicionOn: height = 0.10000000000000002
9.8724 	EXP 	CondicionOn: text = 5
9.8724 	EXP 	CondicionOn: autoDraw = True
9.9451 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
9.9583 	EXP 	CondicionOn: autoDraw = False
9.9583 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.9583 	EXP 	CondicionOn: height = 0.10000000000000002
9.9583 	EXP 	CondicionOn: height = 0.10000000000000002
9.9583 	EXP 	CondicionOn: height = 0.10000000000000002
9.9583 	EXP 	CondicionOn: text = 7
9.9583 	EXP 	CondicionOn: autoDraw = True
10.0449 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
10.0582 	EXP 	CondicionOn: autoDraw = False
10.0582 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
10.0582 	EXP 	CondicionOn: height = 0.10000000000000002
10.0582 	EXP 	CondicionOn: height = 0.10000000000000002
10.0582 	EXP 	CondicionOn: height = 0.10000000000000002
10.0582 	EXP 	CondicionOn: text = 9
10.0582 	EXP 	CondicionOn: autoDraw = True
10.1450 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
10.1578 	EXP 	CondicionOn: autoDraw = False
10.1578 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
10.1578 	EXP 	CondicionOn: height = 0.10000000000000002
10.1578 	EXP 	CondicionOn: height = 0.10000000000000002
10.1578 	EXP 	CondicionOn: height = 0.10000000000000002
10.1578 	EXP 	CondicionOn: text = 11
10.1578 	EXP 	CondicionOn: autoDraw = True
10.2452 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
10.2720 	EXP 	CondicionOn: autoDraw = False
10.2720 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
10.2720 	EXP 	CondicionOn: height = 0.10000000000000002
10.2720 	EXP 	CondicionOn: height = 0.10000000000000002
10.2720 	EXP 	CondicionOn: height = 0.10000000000000002
10.2720 	EXP 	CondicionOn: text = 13
10.2720 	EXP 	CondicionOn: autoDraw = True
10.3449 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
10.3576 	EXP 	CondicionOn: autoDraw = False
10.3576 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
10.3576 	EXP 	CondicionOn: height = 0.10000000000000002
10.3576 	EXP 	CondicionOn: height = 0.10000000000000002
10.3576 	EXP 	CondicionOn: height = 0.10000000000000002
10.3576 	EXP 	CondicionOn: text = 15
10.3576 	EXP 	CondicionOn: autoDraw = True
10.4453 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
10.4720 	EXP 	CondicionOn: autoDraw = False
10.4720 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.4720 	EXP 	CondicionOn: height = 0.10000000000000002
10.4720 	EXP 	CondicionOn: height = 0.10000000000000002
10.4720 	EXP 	CondicionOn: height = 0.10000000000000002
10.4720 	EXP 	CondicionOn: text = 17
10.4720 	EXP 	CondicionOn: autoDraw = True
10.5449 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
10.5718 	EXP 	CondicionOn: autoDraw = False
10.5718 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.5718 	EXP 	CondicionOn: height = 0.10000000000000002
10.5718 	EXP 	CondicionOn: height = 0.10000000000000002
10.5718 	EXP 	CondicionOn: height = 0.10000000000000002
10.5718 	EXP 	CondicionOn: text = 19
10.5718 	EXP 	CondicionOn: autoDraw = True
10.6447 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
10.6574 	EXP 	CondicionOn: autoDraw = False
10.6574 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.6574 	EXP 	CondicionOn: height = 0.10000000000000002
10.6574 	EXP 	CondicionOn: height = 0.10000000000000002
10.6574 	EXP 	CondicionOn: height = 0.10000000000000002
10.6574 	EXP 	CondicionOn: text = 21
10.6574 	EXP 	CondicionOn: autoDraw = True
10.7447 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
10.7716 	EXP 	CondicionOn: autoDraw = False
10.7716 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
10.7716 	EXP 	CondicionOn: height = 0.10000000000000002
10.7716 	EXP 	CondicionOn: height = 0.10000000000000002
10.7716 	EXP 	CondicionOn: height = 0.10000000000000002
10.7716 	EXP 	CondicionOn: text = 23
10.7716 	EXP 	CondicionOn: autoDraw = True
10.8448 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
10.8716 	EXP 	CondicionOn: autoDraw = False
10.8716 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
10.8716 	EXP 	CondicionOn: height = 0.10000000000000002
10.8716 	EXP 	CondicionOn: height = 0.10000000000000002
10.8716 	EXP 	CondicionOn: height = 0.10000000000000002
10.8716 	EXP 	CondicionOn: text = 25
10.8716 	EXP 	CondicionOn: autoDraw = True
10.9440 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
10.9717 	EXP 	CondicionOn: autoDraw = False
10.9717 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
10.9717 	EXP 	CondicionOn: height = 0.10000000000000002
10.9717 	EXP 	CondicionOn: height = 0.10000000000000002
10.9717 	EXP 	CondicionOn: height = 0.10000000000000002
10.9717 	EXP 	CondicionOn: text = 27
10.9717 	EXP 	CondicionOn: autoDraw = True
11.0440 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
11.0573 	EXP 	CondicionOn: autoDraw = False
11.0573 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
11.0573 	EXP 	CondicionOn: height = 0.10000000000000002
11.0573 	EXP 	CondicionOn: height = 0.10000000000000002
11.0573 	EXP 	CondicionOn: height = 0.10000000000000002
11.0573 	EXP 	CondicionOn: text = 29
11.0573 	EXP 	CondicionOn: autoDraw = True
11.1439 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
11.1572 	EXP 	CondicionOn: autoDraw = False
11.1572 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
11.1572 	EXP 	CondicionOn: height = 0.10000000000000002
11.1572 	EXP 	CondicionOn: height = 0.10000000000000002
11.1572 	EXP 	CondicionOn: height = 0.10000000000000002
11.1572 	EXP 	CondicionOn: text = 31
11.1572 	EXP 	CondicionOn: autoDraw = True
11.2441 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
11.2569 	EXP 	CondicionOn: autoDraw = False
11.2569 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
11.2569 	EXP 	CondicionOn: height = 0.10000000000000002
11.2569 	EXP 	CondicionOn: height = 0.10000000000000002
11.2569 	EXP 	CondicionOn: height = 0.10000000000000002
11.2569 	EXP 	CondicionOn: text = 33
11.2569 	EXP 	CondicionOn: autoDraw = True
11.3439 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
11.3569 	EXP 	CondicionOn: autoDraw = False
11.3569 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.3569 	EXP 	CondicionOn: height = 0.10000000000000002
11.3569 	EXP 	CondicionOn: height = 0.10000000000000002
11.3569 	EXP 	CondicionOn: height = 0.10000000000000002
11.3569 	EXP 	CondicionOn: text = 35
11.3569 	EXP 	CondicionOn: autoDraw = True
11.4442 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
11.4569 	EXP 	CondicionOn: autoDraw = False
11.4569 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.4569 	EXP 	CondicionOn: height = 0.10000000000000002
11.4569 	EXP 	CondicionOn: height = 0.10000000000000002
11.4569 	EXP 	CondicionOn: height = 0.10000000000000002
11.4569 	EXP 	CondicionOn: text = 37
11.4569 	EXP 	CondicionOn: autoDraw = True
11.5441 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
11.5710 	EXP 	CondicionOn: autoDraw = False
11.5710 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
11.5710 	EXP 	CondicionOn: height = 0.10000000000000002
11.5710 	EXP 	CondicionOn: height = 0.10000000000000002
11.5710 	EXP 	CondicionOn: height = 0.10000000000000002
11.5710 	EXP 	CondicionOn: text = 39
11.5710 	EXP 	CondicionOn: autoDraw = True
11.6439 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
11.6692 	EXP 	CondicionOn: autoDraw = False
11.6692 	EXP 	CondicionOff: height = 0.05000000000000001
11.6692 	EXP 	CondicionOff: height = 0.05000000000000001
11.6692 	EXP 	CondicionOff: height = 0.05000000000000001
11.6692 	EXP 	CondicionOff: text = '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?'
11.6692 	EXP 	CondicionOff: autoDraw = True
12.6509 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
12.6527 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
12.6534 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
12.6536 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
12.6701 	EXP 	CondicionOff: autoDraw = False
12.6701 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
12.6701 	EXP 	CondicionOn: height = 0.10000000000000002
12.6701 	EXP 	CondicionOn: height = 0.10000000000000002
12.6701 	EXP 	CondicionOn: height = 0.10000000000000002
12.6701 	EXP 	CondicionOn: text = 1
12.6701 	EXP 	CondicionOn: autoDraw = True
12.7433 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
12.7699 	EXP 	CondicionOn: autoDraw = False
12.7699 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
12.7699 	EXP 	CondicionOn: height = 0.10000000000000002
12.7699 	EXP 	CondicionOn: height = 0.10000000000000002
12.7699 	EXP 	CondicionOn: height = 0.10000000000000002
12.7699 	EXP 	CondicionOn: text = 3
12.7699 	EXP 	CondicionOn: autoDraw = True
12.8425 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
12.8555 	EXP 	CondicionOn: autoDraw = False
12.8555 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
12.8555 	EXP 	CondicionOn: height = 0.10000000000000002
12.8555 	EXP 	CondicionOn: height = 0.10000000000000002
12.8555 	EXP 	CondicionOn: height = 0.10000000000000002
12.8555 	EXP 	CondicionOn: text = 5
12.8555 	EXP 	CondicionOn: autoDraw = True
12.9425 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
12.9556 	EXP 	CondicionOn: autoDraw = False
12.9556 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.9556 	EXP 	CondicionOn: height = 0.10000000000000002
12.9556 	EXP 	CondicionOn: height = 0.10000000000000002
12.9556 	EXP 	CondicionOn: height = 0.10000000000000002
12.9556 	EXP 	CondicionOn: text = 7
12.9556 	EXP 	CondicionOn: autoDraw = True
13.0425 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
13.0555 	EXP 	CondicionOn: autoDraw = False
13.0555 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
13.0555 	EXP 	CondicionOn: height = 0.10000000000000002
13.0555 	EXP 	CondicionOn: height = 0.10000000000000002
13.0555 	EXP 	CondicionOn: height = 0.10000000000000002
13.0555 	EXP 	CondicionOn: text = 9
