24.1767 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
19.2117 	EXP 	CondicionOn: text = 31
19.2117 	EXP 	CondicionOn: autoDraw = True
19.2853 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
19.3119 	EXP 	CondicionOn: autoDraw = False
19.3119 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
19.3119 	EXP 	CondicionOn: height = 0.10000000000000002
19.3119 	EXP 	CondicionOn: height = 0.10000000000000002
19.3119 	EXP 	CondicionOn: height = 0.10000000000000002
19.3119 	EXP 	CondicionOn: text = 33
19.3119 	EXP 	CondicionOn: autoDraw = True
19.3858 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
19.4119 	EXP 	CondicionOn: autoDraw = False
19.4119 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
19.4119 	EXP 	CondicionOn: height = 0.10000000000000002
19.4119 	EXP 	CondicionOn: height = 0.10000000000000002
19.4119 	EXP 	CondicionOn: height = 0.10000000000000002
19.4119 	EXP 	CondicionOn: text = 35
19.4119 	EXP 	CondicionOn: autoDraw = True
19.4854 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
19.5117 	EXP 	CondicionOn: autoDraw = False
19.5117 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.5117 	EXP 	CondicionOn: height = 0.10000000000000002
19.5117 	EXP 	CondicionOn: height = 0.10000000000000002
19.5117 	EXP 	CondicionOn: height = 0.10000000000000002
19.5117 	EXP 	CondicionOn: text = 37
19.5117 	EXP 	CondicionOn: autoDraw = True
19.5849 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
19.6119 	EXP 	CondicionOn: autoDraw = False
19.6119 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.6119 	EXP 	CondicionOn: height = 0.10000000000000002
19.6119 	EXP 	CondicionOn: height = 0.10000000000000002
19.6119 	EXP 	CondicionOn: height = 0.10000000000000002
19.6119 	EXP 	CondicionOn: text = 39
19.6119 	EXP 	CondicionOn: autoDraw = True
19.6850 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
19.7115 	EXP 	CondicionOn: autoDraw = False
19.7115 	EXP 	CondicionOff: height = 0.05000000000000001
19.7115 	EXP 	CondicionOff: height = 0.05000000000000001
19.7115 	EXP 	CondicionOff: height = 0.05000000000000001
19.7115 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?'
19.7115 	EXP 	CondicionOff: autoDraw = True
20.6939 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
20.6953 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
20.6960 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
20.6962 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
20.7107 	EXP 	CondicionOff: autoDraw = False
20.7107 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
20.7107 	EXP 	CondicionOn: height = 0.10000000000000002
20.7107 	EXP 	CondicionOn: height = 0.10000000000000002
20.7107 	EXP 	CondicionOn: height = 0.10000000000000002
20.7107 	EXP 	CondicionOn: text = 1
20.7107 	EXP 	CondicionOn: autoDraw = True
20.7841 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
20.8105 	EXP 	CondicionOn: autoDraw = False
20.8105 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
20.8105 	EXP 	CondicionOn: height = 0.10000000000000002
20.8105 	EXP 	CondicionOn: height = 0.10000000000000002
20.8105 	EXP 	CondicionOn: height = 0.10000000000000002
20.8105 	EXP 	CondicionOn: text = 3
20.8105 	EXP 	CondicionOn: autoDraw = True
20.8846 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
20.9103 	EXP 	CondicionOn: autoDraw = False
20.9103 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
20.9103 	EXP 	CondicionOn: height = 0.10000000000000002
20.9103 	EXP 	CondicionOn: height = 0.10000000000000002
20.9103 	EXP 	CondicionOn: height = 0.10000000000000002
20.9103 	EXP 	CondicionOn: text = 5
20.9103 	EXP 	CondicionOn: autoDraw = True
20.9838 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
21.0104 	EXP 	CondicionOn: autoDraw = False
21.0104 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.0104 	EXP 	CondicionOn: height = 0.10000000000000002
21.0104 	EXP 	CondicionOn: height = 0.10000000000000002
21.0104 	EXP 	CondicionOn: height = 0.10000000000000002
21.0104 	EXP 	CondicionOn: text = 7
21.0104 	EXP 	CondicionOn: autoDraw = True
21.0837 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
21.1103 	EXP 	CondicionOn: autoDraw = False
21.1103 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
21.1103 	EXP 	CondicionOn: height = 0.10000000000000002
21.1103 	EXP 	CondicionOn: height = 0.10000000000000002
21.1103 	EXP 	CondicionOn: height = 0.10000000000000002
21.1103 	EXP 	CondicionOn: text = 9
21.1103 	EXP 	CondicionOn: autoDraw = True
21.1835 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
21.2102 	EXP 	CondicionOn: autoDraw = False
21.2102 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
21.2102 	EXP 	CondicionOn: height = 0.10000000000000002
21.2102 	EXP 	CondicionOn: height = 0.10000000000000002
21.2102 	EXP 	CondicionOn: height = 0.10000000000000002
21.2102 	EXP 	CondicionOn: text = 11
21.2102 	EXP 	CondicionOn: autoDraw = True
21.2839 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
21.3103 	EXP 	CondicionOn: autoDraw = False
21.3103 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
21.3103 	EXP 	CondicionOn: height = 0.10000000000000002
21.3103 	EXP 	CondicionOn: height = 0.10000000000000002
21.3103 	EXP 	CondicionOn: height = 0.10000000000000002
21.3103 	EXP 	CondicionOn: text = 13
21.3103 	EXP 	CondicionOn: autoDraw = True
21.3832 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
21.4103 	EXP 	CondicionOn: autoDraw = False
21.4103 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
21.4103 	EXP 	CondicionOn: height = 0.10000000000000002
21.4103 	EXP 	CondicionOn: height = 0.10000000000000002
21.4103 	EXP 	CondicionOn: height = 0.10000000000000002
21.4103 	EXP 	CondicionOn: text = 15
21.4103 	EXP 	CondicionOn: autoDraw = True
21.4834 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
21.5101 	EXP 	CondicionOn: autoDraw = False
21.5101 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
21.5101 	EXP 	CondicionOn: height = 0.10000000000000002
21.5101 	EXP 	CondicionOn: height = 0.10000000000000002
21.5101 	EXP 	CondicionOn: height = 0.10000000000000002
21.5101 	EXP 	CondicionOn: text = 17
21.5101 	EXP 	CondicionOn: autoDraw = True
21.5829 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
21.6097 	EXP 	CondicionOn: autoDraw = False
21.6097 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.6097 	EXP 	CondicionOn: height = 0.10000000000000002
21.6097 	EXP 	CondicionOn: height = 0.10000000000000002
21.6097 	EXP 	CondicionOn: height = 0.10000000000000002
21.6097 	EXP 	CondicionOn: text = 19
21.6097 	EXP 	CondicionOn: autoDraw = True
21.6830 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
21.7099 	EXP 	CondicionOn: autoDraw = False
21.7099 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.7099 	EXP 	CondicionOn: height = 0.10000000000000002
21.7099 	EXP 	CondicionOn: height = 0.10000000000000002
21.7099 	EXP 	CondicionOn: height = 0.10000000000000002
21.7099 	EXP 	CondicionOn: text = 21
21.7099 	EXP 	CondicionOn: autoDraw = True
21.7832 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
21.8096 	EXP 	CondicionOn: autoDraw = False
21.8096 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.8096 	EXP 	CondicionOn: height = 0.10000000000000002
21.8096 	EXP 	CondicionOn: height = 0.10000000000000002
21.8096 	EXP 	CondicionOn: height = 0.10000000000000002
21.8096 	EXP 	CondicionOn: text = 23
21.8096 	EXP 	CondicionOn: autoDraw = True
21.8835 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
21.9093 	EXP 	CondicionOn: autoDraw = False
21.9093 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
21.9093 	EXP 	CondicionOn: height = 0.10000000000000002
21.9093 	EXP 	CondicionOn: height = 0.10000000000000002
21.9093 	EXP 	CondicionOn: height = 0.10000000000000002
21.9093 	EXP 	CondicionOn: text = 25
21.9093 	EXP 	CondicionOn: autoDraw = True
21.9832 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
22.0093 	EXP 	CondicionOn: autoDraw = False
22.0093 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
22.0093 	EXP 	CondicionOn: height = 0.10000000000000002
22.0093 	EXP 	CondicionOn: height = 0.10000000000000002
22.0093 	EXP 	CondicionOn: height = 0.10000000000000002
22.0093 	EXP 	CondicionOn: text = 27
22.0093 	EXP 	CondicionOn: autoDraw = True
22.0831 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
22.1095 	EXP 	CondicionOn: autoDraw = False
22.1095 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
22.1095 	EXP 	CondicionOn: height = 0.10000000000000002
22.1095 	EXP 	CondicionOn: height = 0.10000000000000002
22.1095 	EXP 	CondicionOn: height = 0.10000000000000002
22.1095 	EXP 	CondicionOn: text = 29
22.1095 	EXP 	CondicionOn: autoDraw = True
22.1837 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
22.2094 	EXP 	CondicionOn: autoDraw = False
22.2094 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
22.2094 	EXP 	CondicionOn: height = 0.10000000000000002
22.2094 	EXP 	CondicionOn: height = 0.10000000000000002
22.2094 	EXP 	CondicionOn: height = 0.10000000000000002
22.2094 	EXP 	CondicionOn: text = 31
22.2094 	EXP 	CondicionOn: autoDraw = True
22.2826 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
22.3094 	EXP 	CondicionOn: autoDraw = False
22.3094 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
22.3094 	EXP 	CondicionOn: height = 0.10000000000000002
22.3094 	EXP 	CondicionOn: height = 0.10000000000000002
22.3094 	EXP 	CondicionOn: height = 0.10000000000000002
22.3094 	EXP 	CondicionOn: text = 33
22.3094 	EXP 	CondicionOn: autoDraw = True
22.3823 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
22.3953 	EXP 	CondicionOn: autoDraw = False
22.3953 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.3953 	EXP 	CondicionOn: height = 0.10000000000000002
22.3953 	EXP 	CondicionOn: height = 0.10000000000000002
22.3953 	EXP 	CondicionOn: height = 0.10000000000000002
22.3953 	EXP 	CondicionOn: text = 35
22.3953 	EXP 	CondicionOn: autoDraw = True
22.4826 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
22.5092 	EXP 	CondicionOn: autoDraw = False
22.5092 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
22.5092 	EXP 	CondicionOn: height = 0.10000000000000002
22.5092 	EXP 	CondicionOn: height = 0.10000000000000002
22.5092 	EXP 	CondicionOn: height = 0.10000000000000002
22.5092 	EXP 	CondicionOn: text = 37
22.5092 	EXP 	CondicionOn: autoDraw = True
22.5825 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
22.6091 	EXP 	CondicionOn: autoDraw = False
22.6091 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
22.6091 	EXP 	CondicionOn: height = 0.10000000000000002
22.6091 	EXP 	CondicionOn: height = 0.10000000000000002
22.6091 	EXP 	CondicionOn: height = 0.10000000000000002
22.6091 	EXP 	CondicionOn: text = 39
22.6091 	EXP 	CondicionOn: autoDraw = True
22.6824 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
22.7091 	EXP 	CondicionOn: autoDraw = False
22.7091 	EXP 	CondicionOff: height = 0.05000000000000001
22.7091 	EXP 	CondicionOff: height = 0.05000000000000001
22.7091 	EXP 	CondicionOff: height = 0.05000000000000001
22.7091 	EXP 	CondicionOff: text = '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?'
22.7091 	EXP 	CondicionOff: autoDraw = True
23.6885 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
23.6902 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
23.6909 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
23.6911 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
23.7080 	EXP 	CondicionOff: autoDraw = False
23.7080 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
23.7080 	EXP 	CondicionOn: height = 0.10000000000000002
23.7080 	EXP 	CondicionOn: height = 0.10000000000000002
23.7080 	EXP 	CondicionOn: height = 0.10000000000000002
23.7080 	EXP 	CondicionOn: text = 1
23.7080 	EXP 	CondicionOn: autoDraw = True
23.7813 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
23.8077 	EXP 	CondicionOn: autoDraw = False
23.8077 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
23.8077 	EXP 	CondicionOn: height = 0.10000000000000002
23.8077 	EXP 	CondicionOn: height = 0.10000000000000002
23.8077 	EXP 	CondicionOn: height = 0.10000000000000002
23.8077 	EXP 	CondicionOn: text = 3
23.8077 	EXP 	CondicionOn: autoDraw = True
23.8815 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
23.9079 	EXP 	CondicionOn: autoDraw = False
23.9079 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.9079 	EXP 	CondicionOn: height = 0.10000000000000002
23.9079 	EXP 	CondicionOn: height = 0.10000000000000002
23.9079 	EXP 	CondicionOn: height = 0.10000000000000002
23.9079 	EXP 	CondicionOn: text = 5
23.9079 	EXP 	CondicionOn: autoDraw = True
23.9815 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
24.0078 	EXP 	CondicionOn: autoDraw = False
24.0078 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.0078 	EXP 	CondicionOn: height = 0.10000000000000002
24.0078 	EXP 	CondicionOn: height = 0.10000000000000002
24.0078 	EXP 	CondicionOn: height = 0.10000000000000002
24.0078 	EXP 	CondicionOn: text = 7
24.0078 	EXP 	CondicionOn: autoDraw = True
24.0812 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
24.1077 	EXP 	CondicionOn: autoDraw = False
24.1077 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
24.1077 	EXP 	CondicionOn: height = 0.10000000000000002
24.1077 	EXP 	CondicionOn: height = 0.10000000000000002
24.1077 	EXP 	CondicionOn: height = 0.10000000000000002
24.1077 	EXP 	CondicionOn: text = 9
24.1077 	EXP 	CondicionOn: autoDraw = True
24.1813 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
24.2078 	EXP 	CondicionOn: autoDraw = False
24.2078 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
24.2078 	EXP 	CondicionOn: height = 0.10000000000000002
24.2078 	EXP 	CondicionOn: height = 0.10000000000000002
24.2078 	EXP 	CondicionOn: height = 0.10000000000000002
24.2078 	EXP 	CondicionOn: text = 11
24.2078 	EXP 	CondicionOn: autoDraw = True
24.2811 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
24.3078 	EXP 	CondicionOn: autoDraw = False
24.3078 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
24.3078 	EXP 	CondicionOn: height = 0.10000000000000002
24.3078 	EXP 	CondicionOn: height = 0.10000000000000002
24.3078 	EXP 	CondicionOn: height = 0.10000000000000002
24.3078 	EXP 	CondicionOn: text = 13
24.3078 	EXP 	CondicionOn: autoDraw = True
24.3810 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
24.4075 	EXP 	CondicionOn: autoDraw = False
24.4075 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
24.4075 	EXP 	CondicionOn: height = 0.10000000000000002
24.4075 	EXP 	CondicionOn: height = 0.10000000000000002
24.4075 	EXP 	CondicionOn: height = 0.10000000000000002
24.4075 	EXP 	CondicionOn: text = 15
24.4075 	EXP 	CondicionOn: autoDraw = True
24.4806 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
24.5076 	EXP 	CondicionOn: autoDraw = False
24.5076 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
24.5076 	EXP 	CondicionOn: height = 0.10000000000000002
24.5076 	EXP 	CondicionOn: height = 0.10000000000000002
24.5076 	EXP 	CondicionOn: height = 0.10000000000000002
24.5076 	EXP 	CondicionOn: text = 17
24.5076 	EXP 	CondicionOn: autoDraw = True
24.5806 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
24.6075 	EXP 	CondicionOn: autoDraw = False
24.6075 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
24.6075 	EXP 	CondicionOn: height = 0.10000000000000002
24.6075 	EXP 	CondicionOn: height = 0.10000000000000002
24.6075 	EXP 	CondicionOn: height = 0.10000000000000002
24.6075 	EXP 	CondicionOn: text = 19
24.6075 	EXP 	CondicionOn: autoDraw = True
24.6812 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
24.7072 	EXP 	CondicionOn: autoDraw = False
24.7072 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.7072 	EXP 	CondicionOn: height = 0.10000000000000002
24.7072 	EXP 	CondicionOn: height = 0.10000000000000002
24.7072 	EXP 	CondicionOn: height = 0.10000000000000002
