57.4630 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.4630 	EXP 	CondicionOn: height = 0.10000000000000002
57.4630 	EXP 	CondicionOn: height = 0.10000000000000002
57.4630 	EXP 	CondicionOn: height = 0.10000000000000002
57.4630 	EXP 	CondicionOn: text = 3
57.4630 	EXP 	CondicionOn: autoDraw = True
57.5450 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
57.5802 	EXP 	CondicionOn: autoDraw = False
57.5802 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
57.5802 	EXP 	CondicionOn: height = 0.10000000000000002
57.5802 	EXP 	CondicionOn: height = 0.10000000000000002
57.5802 	EXP 	CondicionOn: height = 0.10000000000000002
57.5802 	EXP 	CondicionOn: text = 5
57.5802 	EXP 	CondicionOn: autoDraw = True
57.6631 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
57.7122 	EXP 	CondicionOn: autoDraw = False
57.7122 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
57.7122 	EXP 	CondicionOn: height = 0.10000000000000002
57.7122 	EXP 	CondicionOn: height = 0.10000000000000002
57.7122 	EXP 	CondicionOn: height = 0.10000000000000002
57.7122 	EXP 	CondicionOn: text = 7
57.7122 	EXP 	CondicionOn: autoDraw = True
57.7389 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
57.7791 	EXP 	CondicionOn: autoDraw = False
57.7791 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
57.7791 	EXP 	CondicionOn: height = 0.10000000000000002
57.7791 	EXP 	CondicionOn: height = 0.10000000000000002
57.7791 	EXP 	CondicionOn: height = 0.10000000000000002
57.7791 	EXP 	CondicionOn: text = 9
57.7791 	EXP 	CondicionOn: autoDraw = True
57.8391 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
57.8793 	EXP 	CondicionOn: autoDraw = False
57.8793 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
57.8793 	EXP 	CondicionOn: height = 0.10000000000000002
57.8793 	EXP 	CondicionOn: height = 0.10000000000000002
57.8793 	EXP 	CondicionOn: height = 0.10000000000000002
57.8793 	EXP 	CondicionOn: text = 11
57.8793 	EXP 	CondicionOn: autoDraw = True
57.9698 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
58.0124 	EXP 	CondicionOn: autoDraw = False
58.0124 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
58.0124 	EXP 	CondicionOn: height = 0.10000000000000002
58.0124 	EXP 	CondicionOn: height = 0.10000000000000002
58.0124 	EXP 	CondicionOn: height = 0.10000000000000002
58.0124 	EXP 	CondicionOn: text = 13
58.0124 	EXP 	CondicionOn: autoDraw = True
58.0369 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
58.0794 	EXP 	CondicionOn: autoDraw = False
58.0794 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
58.0794 	EXP 	CondicionOn: height = 0.10000000000000002
58.0794 	EXP 	CondicionOn: height = 0.10000000000000002
58.0794 	EXP 	CondicionOn: height = 0.10000000000000002
58.0794 	EXP 	CondicionOn: text = 15
58.0794 	EXP 	CondicionOn: autoDraw = True
58.1326 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
58.1797 	EXP 	CondicionOn: autoDraw = False
58.1797 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
58.1797 	EXP 	CondicionOn: height = 0.10000000000000002
58.1797 	EXP 	CondicionOn: height = 0.10000000000000002
58.1797 	EXP 	CondicionOn: height = 0.10000000000000002
58.1797 	EXP 	CondicionOn: text = 17
58.1797 	EXP 	CondicionOn: autoDraw = True
58.2561 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
58.2953 	EXP 	CondicionOn: autoDraw = False
58.2953 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.2953 	EXP 	CondicionOn: height = 0.10000000000000002
58.2953 	EXP 	CondicionOn: height = 0.10000000000000002
58.2953 	EXP 	CondicionOn: height = 0.10000000000000002
58.2953 	EXP 	CondicionOn: text = 19
58.2953 	EXP 	CondicionOn: autoDraw = True
58.3781 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
58.4298 	EXP 	CondicionOn: autoDraw = False
58.4298 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.4298 	EXP 	CondicionOn: height = 0.10000000000000002
58.4298 	EXP 	CondicionOn: height = 0.10000000000000002
58.4298 	EXP 	CondicionOn: height = 0.10000000000000002
58.4298 	EXP 	CondicionOn: text = 21
58.4298 	EXP 	CondicionOn: autoDraw = True
58.4579 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
58.4954 	EXP 	CondicionOn: autoDraw = False
58.4954 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
58.4954 	EXP 	CondicionOn: height = 0.10000000000000002
58.4954 	EXP 	CondicionOn: height = 0.10000000000000002
58.4954 	EXP 	CondicionOn: height = 0.10000000000000002
58.4954 	EXP 	CondicionOn: text = 23
58.4954 	EXP 	CondicionOn: autoDraw = True
58.5759 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
58.6124 	EXP 	CondicionOn: autoDraw = False
58.6124 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
58.6124 	EXP 	CondicionOn: height = 0.10000000000000002
58.6124 	EXP 	CondicionOn: height = 0.10000000000000002
58.6124 	EXP 	CondicionOn: height = 0.10000000000000002
58.6124 	EXP 	CondicionOn: text = 25
58.6124 	EXP 	CondicionOn: autoDraw = True
58.6429 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
58.6951 	EXP 	CondicionOn: autoDraw = False
58.6951 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
58.6951 	EXP 	CondicionOn: height = 0.10000000000000002
58.6951 	EXP 	CondicionOn: height = 0.10000000000000002
58.6951 	EXP 	CondicionOn: height = 0.10000000000000002
58.6951 	EXP 	CondicionOn: text = 27
58.6951 	EXP 	CondicionOn: autoDraw = True
58.7708 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
58.8281 	EXP 	CondicionOn: autoDraw = False
58.8281 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
58.8281 	EXP 	CondicionOn: height = 0.10000000000000002
58.8281 	EXP 	CondicionOn: height = 0.10000000000000002
58.8281 	EXP 	CondicionOn: height = 0.10000000000000002
58.8281 	EXP 	CondicionOn: text = 29
58.8281 	EXP 	CondicionOn: autoDraw = True
58.8502 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
58.8948 	EXP 	CondicionOn: autoDraw = False
58.8948 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
58.8948 	EXP 	CondicionOn: height = 0.10000000000000002
58.8948 	EXP 	CondicionOn: height = 0.10000000000000002
58.8948 	EXP 	CondicionOn: height = 0.10000000000000002
58.8948 	EXP 	CondicionOn: text = 31
58.8948 	EXP 	CondicionOn: autoDraw = True
58.9728 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
59.0114 	EXP 	CondicionOn: autoDraw = False
59.0114 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
59.0114 	EXP 	CondicionOn: height = 0.10000000000000002
59.0114 	EXP 	CondicionOn: height = 0.10000000000000002
59.0114 	EXP 	CondicionOn: height = 0.10000000000000002
59.0114 	EXP 	CondicionOn: text = 33
59.0114 	EXP 	CondicionOn: autoDraw = True
59.0355 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
59.0830 	EXP 	CondicionOn: autoDraw = False
59.0830 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.0830 	EXP 	CondicionOn: height = 0.10000000000000002
59.0830 	EXP 	CondicionOn: height = 0.10000000000000002
59.0830 	EXP 	CondicionOn: height = 0.10000000000000002
59.0830 	EXP 	CondicionOn: text = 35
59.0830 	EXP 	CondicionOn: autoDraw = True
59.1473 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
59.2114 	EXP 	CondicionOn: autoDraw = False
59.2114 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
59.2114 	EXP 	CondicionOn: height = 0.10000000000000002
59.2114 	EXP 	CondicionOn: height = 0.10000000000000002
59.2114 	EXP 	CondicionOn: height = 0.10000000000000002
59.2114 	EXP 	CondicionOn: text = 37
59.2114 	EXP 	CondicionOn: autoDraw = True
59.2473 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
59.2793 	EXP 	CondicionOn: autoDraw = False
59.2793 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
59.2793 	EXP 	CondicionOn: height = 0.10000000000000002
59.2793 	EXP 	CondicionOn: height = 0.10000000000000002
59.2793 	EXP 	CondicionOn: height = 0.10000000000000002
59.2793 	EXP 	CondicionOn: text = 39
59.2793 	EXP 	CondicionOn: autoDraw = True
59.3731 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
59.4279 	EXP 	CondicionOn: autoDraw = False
59.4279 	EXP 	CondicionOff: height = 0.05000000000000001
59.4279 	EXP 	CondicionOff: height = 0.05000000000000001
59.4279 	EXP 	CondicionOff: height = 0.05000000000000001
59.4279 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
59.4279 	EXP 	CondicionOff: autoDraw = True
60.3914 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
60.3948 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
60.3960 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
60.3967 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
60.4263 	EXP 	CondicionOff: autoDraw = False
60.4263 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
60.4263 	EXP 	CondicionOn: height = 0.10000000000000002
60.4263 	EXP 	CondicionOn: height = 0.10000000000000002
60.4263 	EXP 	CondicionOn: height = 0.10000000000000002
60.4263 	EXP 	CondicionOn: text = 1
60.4263 	EXP 	CondicionOn: autoDraw = True
60.4369 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
60.4599 	EXP 	CondicionOn: autoDraw = False
60.4599 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.4599 	EXP 	CondicionOn: height = 0.10000000000000002
60.4599 	EXP 	CondicionOn: height = 0.10000000000000002
60.4599 	EXP 	CondicionOn: height = 0.10000000000000002
60.4599 	EXP 	CondicionOn: text = 3
60.4599 	EXP 	CondicionOn: autoDraw = True
60.5345 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
60.5598 	EXP 	CondicionOn: autoDraw = False
60.5598 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.5598 	EXP 	CondicionOn: height = 0.10000000000000002
60.5598 	EXP 	CondicionOn: height = 0.10000000000000002
60.5598 	EXP 	CondicionOn: height = 0.10000000000000002
60.5598 	EXP 	CondicionOn: text = 5
60.5598 	EXP 	CondicionOn: autoDraw = True
60.6299 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
60.6806 	EXP 	CondicionOn: autoDraw = False
60.6806 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
60.6806 	EXP 	CondicionOn: height = 0.10000000000000002
60.6806 	EXP 	CondicionOn: height = 0.10000000000000002
60.6806 	EXP 	CondicionOn: height = 0.10000000000000002
60.6806 	EXP 	CondicionOn: text = 7
60.6806 	EXP 	CondicionOn: autoDraw = True
60.7947 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
60.8474 	EXP 	CondicionOn: autoDraw = False
60.8474 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
60.8474 	EXP 	CondicionOn: height = 0.10000000000000002
60.8474 	EXP 	CondicionOn: height = 0.10000000000000002
60.8474 	EXP 	CondicionOn: height = 0.10000000000000002
60.8474 	EXP 	CondicionOn: text = 9
60.8474 	EXP 	CondicionOn: autoDraw = True
60.8947 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
60.9474 	EXP 	CondicionOn: autoDraw = False
60.9474 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
60.9474 	EXP 	CondicionOn: height = 0.10000000000000002
60.9474 	EXP 	CondicionOn: height = 0.10000000000000002
60.9474 	EXP 	CondicionOn: height = 0.10000000000000002
60.9474 	EXP 	CondicionOn: text = 11
60.9474 	EXP 	CondicionOn: autoDraw = True
60.9976 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
61.0627 	EXP 	CondicionOn: autoDraw = False
61.0627 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
61.0627 	EXP 	CondicionOn: height = 0.10000000000000002
61.0627 	EXP 	CondicionOn: height = 0.10000000000000002
61.0627 	EXP 	CondicionOn: height = 0.10000000000000002
61.0627 	EXP 	CondicionOn: text = 13
61.0627 	EXP 	CondicionOn: autoDraw = True
61.1409 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
61.1680 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
61.2097 	EXP 	CondicionOn: autoDraw = False
61.2097 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
61.2097 	EXP 	CondicionOn: height = 0.10000000000000002
61.2097 	EXP 	CondicionOn: height = 0.10000000000000002
61.2097 	EXP 	CondicionOn: height = 0.10000000000000002
61.2097 	EXP 	CondicionOn: text = 15
61.2097 	EXP 	CondicionOn: autoDraw = False
61.2097 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
61.2097 	EXP 	CondicionOn: height = 0.10000000000000002
61.2097 	EXP 	CondicionOn: height = 0.10000000000000002
61.2097 	EXP 	CondicionOn: height = 0.10000000000000002
61.2097 	EXP 	CondicionOn: text = 17
61.2097 	EXP 	CondicionOn: autoDraw = True
61.2345 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
61.2762 	EXP 	CondicionOn: autoDraw = False
61.2762 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.2762 	EXP 	CondicionOn: height = 0.10000000000000002
61.2762 	EXP 	CondicionOn: height = 0.10000000000000002
61.2762 	EXP 	CondicionOn: height = 0.10000000000000002
61.2762 	EXP 	CondicionOn: text = 19
61.2762 	EXP 	CondicionOn: autoDraw = True
61.3510 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
61.3927 	EXP 	CondicionOn: autoDraw = False
61.3927 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
61.3927 	EXP 	CondicionOn: height = 0.10000000000000002
61.3927 	EXP 	CondicionOn: height = 0.10000000000000002
61.3927 	EXP 	CondicionOn: height = 0.10000000000000002
61.3927 	EXP 	CondicionOn: text = 21
61.3927 	EXP 	CondicionOn: autoDraw = True
61.4736 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
61.5097 	EXP 	CondicionOn: autoDraw = False
61.5097 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
61.5097 	EXP 	CondicionOn: height = 0.10000000000000002
61.5097 	EXP 	CondicionOn: height = 0.10000000000000002
61.5097 	EXP 	CondicionOn: height = 0.10000000000000002
61.5097 	EXP 	CondicionOn: text = 23
61.5097 	EXP 	CondicionOn: autoDraw = True
61.5361 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
61.5960 	EXP 	CondicionOn: autoDraw = False
61.5960 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
61.5960 	EXP 	CondicionOn: height = 0.10000000000000002
61.5960 	EXP 	CondicionOn: height = 0.10000000000000002
61.5960 	EXP 	CondicionOn: height = 0.10000000000000002
61.5960 	EXP 	CondicionOn: text = 25
61.5960 	EXP 	CondicionOn: autoDraw = True
61.6692 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
61.7082 	EXP 	CondicionOn: autoDraw = False
61.7082 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
61.7082 	EXP 	CondicionOn: height = 0.10000000000000002
61.7082 	EXP 	CondicionOn: height = 0.10000000000000002
61.7082 	EXP 	CondicionOn: height = 0.10000000000000002
61.7082 	EXP 	CondicionOn: text = 27
61.7082 	EXP 	CondicionOn: autoDraw = True
61.7542 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
61.7746 	EXP 	CondicionOn: autoDraw = False
61.7746 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
61.7746 	EXP 	CondicionOn: height = 0.10000000000000002
61.7746 	EXP 	CondicionOn: height = 0.10000000000000002
61.7746 	EXP 	CondicionOn: height = 0.10000000000000002
61.7746 	EXP 	CondicionOn: text = 29
61.7746 	EXP 	CondicionOn: autoDraw = True
61.8545 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
61.8750 	EXP 	CondicionOn: autoDraw = False
61.8750 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
61.8750 	EXP 	CondicionOn: height = 0.10000000000000002
61.8750 	EXP 	CondicionOn: height = 0.10000000000000002
61.8750 	EXP 	CondicionOn: height = 0.10000000000000002
61.8750 	EXP 	CondicionOn: text = 31
61.8750 	EXP 	CondicionOn: autoDraw = True
61.9538 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
61.9745 	EXP 	CondicionOn: autoDraw = False
61.9745 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
61.9745 	EXP 	CondicionOn: height = 0.10000000000000002
61.9745 	EXP 	CondicionOn: height = 0.10000000000000002
61.9745 	EXP 	CondicionOn: height = 0.10000000000000002
61.9745 	EXP 	CondicionOn: text = 33
61.9745 	EXP 	CondicionOn: autoDraw = True
62.0548 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
62.0748 	EXP 	CondicionOn: autoDraw = False
62.0748 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.0748 	EXP 	CondicionOn: height = 0.10000000000000002
62.0748 	EXP 	CondicionOn: height = 0.10000000000000002
62.0748 	EXP 	CondicionOn: height = 0.10000000000000002
62.0748 	EXP 	CondicionOn: text = 35
62.0748 	EXP 	CondicionOn: autoDraw = True
62.1540 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
62.1748 	EXP 	CondicionOn: autoDraw = False
62.1748 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
